split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,hetero,low,d1_cheap_nomad_ff,1004,98,98,0,1.0,0.4534915953446471,0.32207076361982945,15,0.14940665014275054,0.10435336766148326,10153.967300080818,98.48367346938775,124.193,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1004,98,98,0,1.0,0.40544740004795643,0.31352813956909464,21,0.09274101252566101,0.018697869775131402,5429.148121232213,184.19095918367347,220.462,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1004,98,98,0,1.0,0.44662584021119117,0.33776784898594264,14,0.12748740757689517,0.0663843287461333,6897.88761342098,144.97191836734694,187.36,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1004,98,98,0,1.0,0.4534915953446471,0.32207076361982945,15,0.14940665014275054,0.10435336766148326,9979.409829922344,100.20632653061224,131.326,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1005,92,92,0,1.0,0.4861446984120538,0.31066317187410847,15,0.1818523818413383,0.1325852293761185,15913.397904828193,62.84013043478261,83.336,{}
test,adversarial,hetero,low,spread,1005,92,92,0,1.0,0.3851223683996486,0.24511141351786994,30,0.2736038958011774,0.0,11402.982003739435,87.69635869565218,132.217,{}
test,adversarial,hetero,low,tetris,1005,92,92,0,1.0,0.4123971771253308,0.23642297403263762,30,0.17735515146158817,0.006399070498831222,12419.556373446341,80.51817391304347,98.404,{}
test,adversarial,hetero,low,hybrid,1005,92,92,0,1.0,0.392200055630074,0.30605889441264084,19,0.08983532577104017,0.016972672197123152,10035.116362628092,99.65006521739132,130.254,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1005,92,92,0,1.0,0.43012772243482605,0.3397922223970182,14,0.09474860364871679,0.05199637778834182,13450.697491766565,74.34558695652174,97.753,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1005,92,92,0,1.0,0.4888731966849452,0.3011799725781517,16,0.2057168457648268,0.13668577458673387,9840.363631385113,101.62226086956521,139.201,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1005,92,92,0,1.0,0.39782924289718297,0.30546706062230805,17,0.0937431306437699,0.030377836997936197,7989.358868713731,125.16648913043478,158.116,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1005,92,92,0,1.0,0.48552887234231323,0.3155432738414464,16,0.1796898477830392,0.1353189261831954,10190.774624040725,98.12796739130435,126.978,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1005,92,92,0,1.0,0.3835313836779216,0.31619118303192195,16,0.0691055149077119,0.021269866883817413,5583.820273819621,179.08885869565216,222.887,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1005,92,92,0,1.0,0.45328081281870464,0.3188244760765034,15,0.1636915076970422,0.1162780060866401,6963.909011684304,143.5975108695652,184.956,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1005,92,92,0,1.0,0.48552887234231323,0.3155432738414464,16,0.1796898477830392,0.1353189261831954,10138.158861863838,98.63723913043478,128.881,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1006,94,94,0,1.0,0.45027144504196703,0.3422371314112023,15,0.17881412910185873,0.13240787216077515,16226.17492610617,61.628819148936174,83.616,{}
test,adversarial,hetero,low,spread,1006,94,94,0,1.0,0.3816591846821963,0.24089590965676297,30,0.2753268986052658,0.0,11932.98334993372,83.80134042553192,101.33,{}
test,adversarial,hetero,low,tetris,1006,94,94,0,1.0,0.4165043606196735,0.2293201584823258,30,0.18870309793796353,0.01030785871856817,12429.954232644048,80.45081914893616,98.093,{}
test,adversarial,hetero,low,hybrid,1006,94,94,0,1.0,0.4096062576994305,0.2945220612941547,23,0.11891987573476988,0.01606693104335238,10194.294578674142,98.09408510638298,119.484,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1006,94,94,0,1.0,0.4130429463262866,0.35268376539544305,13,0.07521853928624934,0.04581214645292527,13284.253199561845,75.27709574468085,102.602,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1006,94,94,0,1.0,0.44714220165974744,0.3415562418571852,15,0.17913204446364248,0.13047487701572777,9762.350125856425,102.4343510638298,144.11,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1006,94,94,0,1.0,0.39963385619358627,0.3268663002007423,18,0.07660323532233816,0.012805894152511803,7901.520160014189,126.55792553191489,164.107,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1006,94,94,0,1.0,0.44793091538069757,0.3475683965454945,15,0.15994056712179955,0.1285418818706804,10470.265281992648,95.50856382978724,127.649,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1006,94,94,0,1.0,0.39978559843289424,0.32307573833041736,19,0.09787649932397381,0.011003729206412355,5532.712515902134,180.74317021276596,214.972,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1006,94,94,0,1.0,0.46889364273343825,0.2957645415232674,15,0.20281631386892546,0.14259196295028984,7029.4385407962445,142.25887234042554,188.994,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1006,94,94,0,1.0,0.44793091538069757,0.3475683965454945,15,0.15994056712179955,0.1285418818706804,10543.460424280063,94.84552127659575,126.738,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1007,95,95,0,1.0,0.4316279728721822,0.3851639718235533,15,0.1541464452052855,0.07945965055132466,16214.180102675016,61.67441052631579,84.628,{}
test,adversarial,hetero,low,spread,1007,95,95,0,1.0,0.37950269884120885,0.2528550519126555,30,0.27458907022871915,0.0,11897.92134547205,84.0482947368421,99.747,{}
test,adversarial,hetero,low,tetris,1007,95,95,0,1.0,0.41141683512241983,0.2616801017421609,30,0.1521664400562211,0.01425872094541391,12259.290445173549,81.57078947368421,98.284,{}
test,adversarial,hetero,low,hybrid,1007,95,95,0,1.0,0.407438902294445,0.3199449622437597,21,0.08833299063021646,0.020869687845665206,10142.566043585703,98.59437894736841,121.828,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1007,95,95,0,1.0,0.41394189404345827,0.36977744446674127,13,0.059645468480528055,0.04270955088384003,13462.016989915674,74.28307368421052,96.641,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1007,95,95,0,1.0,0.4501073970835195,0.36999009046202236,16,0.18585794630454747,0.12189278804347774,9760.572138025585,102.4530105263158,140.453,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1007,95,95,0,1.0,0.4024810201983943,0.32729742957500657,16,0.08204935747589982,0.02775747581973364,7869.049735210618,127.08014736842105,163.616,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1007,95,95,0,1.0,0.47277757156250566,0.3376101110788533,16,0.2126409731060917,0.15147824344386204,10360.966248443538,96.5160947368421,126.827,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1007,95,95,0,1.0,0.3976467540107339,0.31792261171079367,17,0.08883474189827617,0.029599745227967697,5643.191011858008,177.2047052631579,216.145,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1007,95,95,0,1.0,0.4683489319208165,0.33730286273794957,16,0.19121631665585395,0.13304608028419238,7222.674758698039,138.4528631578947,183.393,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1007,95,95,0,1.0,0.47277757156250566,0.3376101110788533,16,0.2126409731060917,0.15147824344386204,10467.487927405436,95.53390526315789,122.599,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1008,90,90,0,1.0,0.4651468115322975,0.30057296053474764,15,0.18848231036753849,0.1297158807919084,15626.473120643144,63.993966666666665,88.285,{}
test,adversarial,hetero,low,spread,1008,90,90,0,1.0,0.37841327674029657,0.22064675015112215,30,0.25900392509964903,0.0,11875.434607919331,84.20744444444443,100.067,{}
test,adversarial,hetero,low,tetris,1008,90,90,0,1.0,0.40983530440508953,0.21940053028123757,30,0.19043477412385193,0.005813537537666254,11896.148212260065,84.06082222222223,107.691,{}
test,adversarial,hetero,low,hybrid,1008,90,90,0,1.0,0.384808910947216,0.2829380718474742,23,0.11670189635866036,0.006627819758626386,10162.06345892477,98.40521111111111,120.335,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1008,90,90,0,1.0,0.41236487050163534,0.3342858475165755,13,0.08532057372742603,0.04245026843503303,13197.806524555619,75.77016666666667,99.466,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1008,90,90,0,1.0,0.46428934778610953,0.3047800108109335,15,0.1834177963451647,0.12260447538337736,9432.382290681287,106.01775555555555,138.469,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1008,90,90,0,1.0,0.3886761781898132,0.31101332842788465,17,0.08675246324324294,0.027809343086584233,7936.841087862242,125.99471111111112,157.855,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1008,90,90,0,1.0,0.4650683364851418,0.30150096419832967,15,0.18644741669677783,0.1297158807919084,9993.119182269718,100.06885555555554,130.364,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1008,90,90,0,1.0,0.37785858087770785,0.2970880268247405,17,0.09119182799814274,0.026460144959377305,5478.55080400168,182.53002222222224,215.403,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1008,90,90,0,1.0,0.4443833020095763,0.3253842001616914,15,0.17713788159735486,0.11217411485315099,6957.386471686685,143.73213333333334,196.067,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1008,90,90,0,1.0,0.4650683364851418,0.30150096419832967,15,0.18644741669677783,0.1297158807919084,10043.881719231322,99.5631,131.255,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,low,binpack,1009,90,90,0,1.0,0.46633620616294896,0.3755844336375433,15,0.09862869145501824,0.06212457355938094,15418.752766809524,64.85608888888889,91.311,{}
test,adversarial,hetero,low,spread,1009,90,90,0,1.0,0.3884215630147549,0.24496792291010389,30,0.29919408289264204,0.0,11759.596222504104,85.03693333333334,108.553,{}
test,adversarial,hetero,low,tetris,1009,90,90,0,1.0,0.41298877425097946,0.2819080318125721,30,0.1310807424384073,0.0059484966843260335,12679.108252958353,78.8699,99.476,{}
test,adversarial,hetero,low,hybrid,1009,90,90,0,1.0,0.4233593319473992,0.33396328805572606,27,0.09256754714180314,0.012545399939334,10548.17704060345,94.80311111111111,126.146,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,low,balance,1009,90,90,0,1.0,0.4413457534760357,0.38399194163069666,14,0.06262347797379648,0.037441893026636586,13711.274979467365,72.93267777777777,94.497,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,low,wmatch,1009,90,90,0,1.0,0.46633620616294896,0.3755844336375433,15,0.09862869145501824,0.06212457355938094,9698.524595781659,103.10846666666666,136.606,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,low,d1_cheap,1009,90,90,0,1.0,0.42452827002899124,0.3539071282598942,20,0.07092102286593883,0.026280130333183025,8230.384182445305,121.50101111111111,154.61,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d1_cheap_nomad_ff,1009,90,90,0,1.0,0.46633620616294896,0.3755844336375433,15,0.09862869145501824,0.06212457355938094,10285.669616520523,97.22264444444446,123.091,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,low,d2_capacity,1009,90,90,0,1.0,0.4228875602312481,0.34674785131882335,21,0.07644993073674394,0.012055432914165056,5703.62952365948,175.32695555555554,225.702,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,low,d2_capacity_nomad_ff,1009,90,90,0,1.0,0.44410837561229444,0.3775292257587513,14,0.08411993414549489,0.044312151531447096,6988.983575810942,143.08232222222222,188.443,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,low,ff_only_cheap,1009,90,90,0,1.0,0.46633620616294896,0.3755844336375433,15,0.09862869145501824,0.06212457355938094,10286.159823379778,97.21801111111112,129.603,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1000,162,162,0,1.0,0.7982383668666415,0.4849178659964793,25,0.3555041637107241,0.2574429189030478,21292.935989622718,46.96393209876543,79.449,{}
test,adversarial,hetero,med,spread,1000,162,162,0,1.0,0.7220279591655874,0.37137977453809595,30,0.45494071721769136,0.19669365274466044,13230.90219316905,75.58063580246913,95.899,{}
test,adversarial,hetero,med,tetris,1000,162,162,0,1.0,0.753062592223342,0.38530552757105274,30,0.3681146849845177,0.016689698413678074,12913.791355221094,77.4365925925926,89.578,{}
test,adversarial,hetero,med,hybrid,1000,162,162,0,1.0,0.7545185270137699,0.45338893498498856,30,0.30149893761780405,0.05063910003767431,11898.580903262407,84.04363580246913,110.797,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1000,162,162,0,1.0,0.7564768771776099,0.4705431898093407,24,0.2932348479651356,0.17758570975879498,17350.046068656273,57.636734567901236,90.419,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1000,162,162,0,1.0,0.7980644688836328,0.48037575301610264,25,0.35987237870809197,0.2574429189030478,12916.237720006582,77.42192592592593,130.665,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1000,162,162,0,1.0,0.7485409396717659,0.4639599507556359,30,0.2849503345051528,0.050321319964747785,9162.336237379166,109.14246913580247,146.965,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1000,162,162,0,1.0,0.795623153746408,0.4781219859531901,25,0.34876340102245224,0.25997361828173177,12456.30585490203,80.28062345679012,121.137,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1000,162,162,0,1.0,0.7285059765597178,0.4456082325165784,30,0.28325536437536775,0.031233027411046724,6168.216164450126,162.12142592592593,217.998,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1000,162,162,0,1.0,0.7648570422604482,0.48379696729469274,24,0.32096960307804867,0.2586941875726982,8776.579016272266,113.9396111111111,177.131,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1000,162,162,0,1.0,0.795623153746408,0.4781219859531901,25,0.34876340102245224,0.25997361828173177,12862.916877607917,77.74286419753088,121.236,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1001,170,170,0,1.0,0.7974046911150939,0.5281385138710706,25,0.2859825981024449,0.21014780389092252,21669.89484364852,46.14697058823529,78.907,{}
test,adversarial,hetero,med,spread,1001,170,170,0,1.0,0.7241072063735704,0.42472681143218644,30,0.47881849350912475,0.20698019949029373,13300.243370982673,75.18659411764706,94.276,{}
test,adversarial,hetero,med,tetris,1001,170,170,0,1.0,0.7627957801033612,0.4571236042606356,30,0.3056721758427256,0.04966541981264167,13729.607494750444,72.83529411764707,92.132,{}
test,adversarial,hetero,med,hybrid,1001,170,170,0,1.0,0.7624044996687622,0.5105585145189696,30,0.25532717302505814,0.06500250125769219,12835.526320756784,77.90876470588235,107.021,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1001,170,170,0,1.0,0.7649809600576223,0.5316827524776176,24,0.23663813580133744,0.1282135319323505,18059.937746332238,55.37117647058824,88.385,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1001,170,170,0,1.0,0.7962684107340762,0.5188527121580507,25,0.2936675297010022,0.21145154134474672,13436.540719910883,74.42391764705883,133.039,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1001,170,170,0,1.0,0.7487577260043585,0.5234119834875809,30,0.22756592982391843,0.05706897780551403,9237.727203938315,108.25173529411765,152.315,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1001,170,170,0,1.0,0.7966654462591477,0.5262354009651166,25,0.2865887799174884,0.21145154134474672,13909.059297592505,71.89558823529411,117.199,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1001,170,170,0,1.0,0.7363411167117057,0.506472314869517,30,0.23502859832496706,0.05123951489950288,6735.795742145022,148.4605588235294,201.256,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1001,170,170,0,1.0,0.7958385314837726,0.5319280165912105,25,0.2775964685659312,0.21145154134474672,9274.929646930706,107.8175294117647,174.436,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1001,170,170,0,1.0,0.7966654462591477,0.5262354009651166,25,0.2865887799174884,0.21145154134474672,13735.131719913194,72.806,117.289,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1002,179,179,0,1.0,0.7807047079875186,0.5884702406853152,25,0.2435422057534084,0.1680465498981773,22372.575372144045,44.69758100558659,76.193,{}
test,adversarial,hetero,med,spread,1002,179,179,0,1.0,0.7252174508492142,0.4600693504801674,30,0.4983895731697784,0.2068454945666905,13272.381220158924,75.34443016759776,99.506,{}
test,adversarial,hetero,med,tetris,1002,179,179,0,1.0,0.7680074543756806,0.5048766943659478,30,0.2673270963805704,0.0353514243978611,14340.852747162593,69.73086033519553,92.563,{}
test,adversarial,hetero,med,hybrid,1002,179,179,0,1.0,0.7660823253482335,0.5762208773290175,30,0.19991555550730764,0.033368968531771695,13317.362418254459,75.08994413407821,109.225,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1002,179,179,0,1.0,0.7753122857426208,0.5835586810400508,24,0.20011367814983075,0.10615994514077175,18375.316140128314,54.42083240223464,90.659,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1002,179,179,0,1.0,0.780953175611619,0.5911667494519575,25,0.2427216524414009,0.16934403248412414,13435.05042534694,74.43217318435754,130.584,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1002,179,179,0,1.0,0.7563737992048049,0.5835288375043912,30,0.18220827309781712,0.04071834581089954,9762.923492713695,102.42833519553074,140.553,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1002,179,179,0,1.0,0.7785129312288384,0.5832388482370324,25,0.23228734703678422,0.16155913696844323,13330.839944945865,75.01402793296089,117.96,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1002,179,179,0,1.0,0.7579592222975293,0.5715658066147093,30,0.19921603061688295,0.05616360300545104,6614.644275516859,151.1797094972067,202.429,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1002,179,179,0,1.0,0.7783180866524673,0.5846261516469186,25,0.22891548013482874,0.16026165438249637,9303.612639565885,107.48512849162012,173.845,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1002,179,179,0,1.0,0.7785129312288384,0.5832388482370324,25,0.23228734703678422,0.16155913696844323,13335.425281612148,74.98823463687151,118.852,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1003,173,173,0,1.0,0.7877940349655952,0.5269464932920905,25,0.307401493352067,0.2118626157062131,21961.87038459551,45.53346242774567,76.954,{}
test,adversarial,hetero,med,spread,1003,173,173,0,1.0,0.7356140600130632,0.401294749324028,30,0.48960378405488225,0.22860772338021412,13461.241584000638,74.28735260115607,95.238,{}
test,adversarial,hetero,med,tetris,1003,173,173,0,1.0,0.7700140927713043,0.45438974558846845,30,0.3156243471828358,0.035990631397773296,13576.465597118462,73.65687283236994,96.471,{}
test,adversarial,hetero,med,hybrid,1003,173,173,0,1.0,0.7722680173136399,0.5344311280452494,30,0.25180318434339527,0.04809632886522621,13131.162015996184,76.1547225433526,109.205,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1003,173,173,0,1.0,0.7840221919704772,0.5261416815914198,25,0.27377503820383087,0.14564801618865883,17967.447554786177,55.65620809248555,92.503,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1003,173,173,0,1.0,0.7895504654905731,0.5266060799768212,25,0.31040111914387325,0.21343424516464055,13446.561150801783,74.36845664739884,127.228,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1003,173,173,0,1.0,0.7765255560904246,0.5235891424641947,30,0.25572156873839874,0.05457612709310974,9536.219471074965,104.86335838150288,142.006,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1003,173,173,0,1.0,0.7883490534418516,0.5253914752917171,25,0.3091205649504746,0.21842440649716405,13047.912386813132,76.640612716763,116.919,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1003,173,173,0,1.0,0.757839325809715,0.4987658160736755,30,0.2705065745241289,0.05134435948731238,6710.986070398011,149.00939884393063,202.91,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1003,173,173,0,1.0,0.7889912567643375,0.5142413539998587,26,0.3452547716299884,0.24899245707965884,9584.631967861233,104.33368786127168,176.48,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1003,173,173,0,1.0,0.7883490534418516,0.5253914752917171,25,0.3091205649504746,0.21842440649716405,13083.524235564846,76.43200578034683,120.024,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1004,184,184,0,1.0,0.7855164634790609,0.5543702306863758,24,0.23222820135199965,0.1584243566326418,21187.453112684434,47.19774456521739,78.126,{}
test,adversarial,hetero,med,spread,1004,184,184,0,1.0,0.7272060400414457,0.45907637857550837,30,0.5056884907308318,0.2157577651598249,13745.141764702894,72.75297826086957,92.744,{}
test,adversarial,hetero,med,tetris,1004,184,184,0,1.0,0.7606303821318394,0.4398171706785629,30,0.3208132114532764,0.03971130965937935,12997.756686091954,76.93635326086957,103.694,{}
test,adversarial,hetero,med,hybrid,1004,184,184,0,1.0,0.7629457547654577,0.5506141673017892,30,0.213292014884596,0.038007844903404656,12589.747279297453,79.42971195652174,109.855,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1004,184,184,0,1.0,0.7742791145121694,0.5451580506436087,24,0.23158776302671552,0.1422211702740002,18092.20633964676,55.272418478260875,91.251,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1004,184,184,0,1.0,0.7856787268398159,0.5558255764004735,24,0.23389821763951568,0.1571847574516263,12797.373756342176,78.14103260869565,132.178,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1004,184,184,0,1.0,0.7607991335654459,0.5607879967918823,30,0.20076243727211512,0.042383490656788335,9350.584619894162,106.94518478260869,145.372,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1004,184,184,0,1.0,0.784972289546577,0.558275285582546,24,0.22744830446258252,0.1584243566326418,13246.00568138461,75.49445652173914,119.484,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1004,184,184,0,1.0,0.7503664104264968,0.5355686390695251,30,0.21479777135697167,0.043180622000290984,6212.783863023243,160.95844021739128,211.015,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d2_capacity_nomad_ff,1004,184,184,0,1.0,0.7854902459429624,0.5410466925317262,24,0.24884141478349006,0.16090355499467277,9270.629682833116,107.86753804347826,176.871,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,med,ff_only_cheap,1004,184,184,0,1.0,0.784972289546577,0.558275285582546,24,0.22744830446258252,0.1584243566326418,13281.902534367464,75.29041847826086,120.185,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,med,binpack,1005,172,172,0,1.0,0.7922320044982096,0.5657970060269728,25,0.25174581323656686,0.1757309762901997,22031.064313031708,45.39045348837209,77.285,{}
test,adversarial,hetero,med,spread,1005,172,172,0,1.0,0.7133502523284467,0.48578308842053336,30,0.4778792822228141,0.17944468573967462,13504.722923521262,74.04816860465117,97.613,{}
test,adversarial,hetero,med,tetris,1005,172,172,0,1.0,0.7726911396522641,0.4753940154336812,30,0.29867807258747786,0.03223238304093347,13843.432707717488,72.23641860465116,96.32,{}
test,adversarial,hetero,med,hybrid,1005,172,172,0,1.0,0.7600285830214744,0.5522742165425056,30,0.21116582613096557,0.051998252872876245,12617.738354029236,79.25350581395348,110.055,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,med,balance,1005,172,172,0,1.0,0.7770302911199418,0.5659778274202864,25,0.21351430045526446,0.10221359179255637,17447.545779519827,57.314651162790696,92.804,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,med,wmatch,1005,172,172,0,1.0,0.7923106111812496,0.5661522283320667,25,0.24822186864834375,0.1757309762901997,13351.555619242821,74.89763953488372,126.587,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,med,d1_cheap,1005,172,172,0,1.0,0.7571110945670678,0.5819802674676601,30,0.18013656387881458,0.041914852244423435,9657.033270669293,103.55147093023257,141.555,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,med,d1_cheap_nomad_ff,1005,172,172,0,1.0,0.792488262713216,0.5665256308942764,25,0.23337458635575384,0.18044569459054724,12750.108765099336,78.43070348837209,120.104,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,med,d2_capacity,1005,172,172,0,1.0,0.7290235955257874,0.5012819384847778,30,0.2291226054099047,0.048691890963882566,6274.008798713711,159.38772674418604,209.161,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
