split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,balanced,homog,low,hybrid,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.15972222222222224,0.0,4018.412892012011,248.85446739130435,303.207,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09778645833333334,5744.418579297891,174.08202173913043,231.664,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09778645833333334,3852.0762523518597,259.6002608695652,344.184,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.15972222222222224,0.0,3054.6436909206595,327.37042391304345,434.523,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08854166666666667,4176.674796654956,239.42491304347828,342.049,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,18,0.15972222222222224,0.0,2197.431427181792,455.07677173913044,636.05,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08854166666666667,2973.6775877992854,336.2839347826087,426.989,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1001,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08854166666666667,4154.9051613541615,240.67938043478262,332.993,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09908854166666667,6556.284023639965,152.52542391304348,212.367,{}
test,balanced,homog,low,spread,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5451.309466749945,183.44216304347827,262.781,{}
test,balanced,homog,low,tetris,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5423.91587270659,184.36864130434785,224.129,{}
test,balanced,homog,low,hybrid,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.15972222222222224,0.0,4039.4524539761474,247.5583043478261,302.696,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09908854166666667,5599.3852848763345,178.59103260869566,252.412,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09908854166666667,3883.977322807361,257.46803260869564,350.646,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.15972222222222224,0.0,3065.6973953401734,326.1900543478261,384.49,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.05416666666666667,4229.738232075162,236.42125,301.534,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,17,0.15972222222222224,0.0,2198.3484238403335,454.8869456521739,557.803,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08059895833333333,2976.2431419836525,335.99405434782614,439.552,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1002,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.05416666666666667,4192.410497504239,238.52626086956522,335.056,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08854166666666667,6272.206251957934,159.43353260869566,213.54,{}
test,balanced,homog,low,spread,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5608.9038177857365,178.28795652173915,218.549,{}
test,balanced,homog,low,tetris,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5319.10926427526,188.00140217391305,248.325,{}
test,balanced,homog,low,hybrid,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.1597222222222222,0.0,4153.648140131808,240.75221739130436,301.283,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.08854166666666667,5870.810642171602,170.33422826086957,225.452,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.07994791666666666,4018.356727085135,248.85794565217392,335.338,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.15972222222222224,0.0,3223.3927498048797,310.2321304347826,367.407,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.07994791666666666,4295.326679903432,232.81116304347827,305.401,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,18,0.15972222222222224,0.0,2329.8673854678977,429.20897826086957,600.503,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.07994791666666666,2994.9267893401698,333.8979782608696,432.429,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1003,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.07994791666666666,4254.947972623665,235.0205,322.313,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.10377604166666667,6836.285816193081,146.27826086956523,192.831,{}
test,balanced,homog,low,spread,1004,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5706.3669781970875,175.24284782608694,207.649,{}
test,balanced,homog,low,tetris,1004,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5568.600742585015,179.5783260869565,213.64,{}
test,balanced,homog,low,hybrid,1004,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.1597222222222222,0.0,4186.842202149753,238.8434891304348,280.585,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.10377604166666667,5978.630295799232,167.26239130434783,212.929,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.10377604166666667,4030.0821098566216,248.13390217391304,314.659,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1004,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.1597222222222222,0.0,3150.136031091569,317.4466086956522,360.344,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,4316.8247164115965,231.65175,286.245,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1004,92,92,0,1.0,0.3993055555555555,0.23958333333333334,17,0.1597222222222222,0.0,2222.4392589836734,449.9560543478261,508.531,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,3054.5757395169367,327.3777065217391,400.71,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1004,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,4272.160590888104,234.07359782608694,288.821,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,6758.741789689848,147.95653260869565,192.42,{}
test,balanced,homog,low,spread,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5565.963503977304,179.66341304347827,214.632,{}
test,balanced,homog,low,tetris,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5449.276564112663,183.51059782608695,225.381,{}
test,balanced,homog,low,hybrid,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.15972222222222224,0.0,4145.978272640342,241.19759782608693,283.922,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,5804.625150557465,172.27641304347827,227.406,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,4005.014277875901,249.687,328.625,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.1597222222222222,0.0,3131.182276909304,319.3681847826087,366.837,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,4254.113751117514,235.06658695652172,299.06,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,17,0.1597222222222222,0.0,2270.956622210716,440.3430652173913,483.625,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,3038.348749925899,329.1261413043478,410.718,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1005,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.096484375,4222.109775404871,236.84841304347827,315.851,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09713541666666667,6674.381865182129,149.82660869565217,197.74,{}
test,balanced,homog,low,spread,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5631.579498283807,177.5700760869565,214.06,{}
test,balanced,homog,low,tetris,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,5564.360080143721,179.7151847826087,218.548,{}
test,balanced,homog,low,hybrid,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.15972222222222224,0.0,4242.931241961778,235.68611956521738,276.207,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09713541666666667,6089.928383766104,164.20554347826086,205.815,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.09713541666666667,4138.118707782474,241.65570652173915,324.136,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,17,0.15972222222222224,0.0,3351.824718803766,298.34495652173916,344.615,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.062109375,4633.476170309057,215.8206847826087,275.425,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,18,0.15972222222222224,0.0,2462.075012735217,406.1614673913043,479.036,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.062109375,3376.308356187026,296.18147826086954,370.403,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1006,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.062109375,4817.983395343922,207.55571739130434,267.38,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.10572916666666667,7685.8588968202685,130.10907608695652,178.805,{}
test,balanced,homog,low,spread,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,6277.073290016069,159.30991304347828,189.585,{}
test,balanced,homog,low,tetris,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,6233.6493748395005,160.41967391304348,194.094,{}
test,balanced,homog,low,hybrid,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.1597222222222222,0.0,4745.611985352565,210.72097826086957,243.565,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.10572916666666667,6772.273399916068,147.66090217391306,197.81,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.10572916666666667,4782.980574652242,209.07465217391305,262.361,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.15972222222222224,0.0,3830.624602911,261.05403260869565,298.098,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.087890625,5303.346826892303,188.56017391304349,242.574,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,18,0.1597222222222222,0.0,2833.4590988793148,352.92551086956524,397.775,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.087890625,3856.583874055037,259.2968369565217,325.499,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1007,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.087890625,5422.169530259772,184.42802173913043,226.834,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.105078125,8560.524536836076,116.81527173913044,145.793,{}
test,balanced,homog,low,spread,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,7155.764185835818,139.74747826086957,167.173,{}
test,balanced,homog,low,tetris,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,7047.209331914597,141.90014130434784,167.834,{}
test,balanced,homog,low,hybrid,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,19,0.15972222222222224,0.0,5437.420374297833,183.9107391304348,209.843,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.105078125,7665.580070691646,130.45327173913043,167.874,"{'family': 'balance', 'lam': 0.8}"
test,balanced,homog,low,wmatch,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.105078125,5318.50226582649,188.02285869565216,240.12,"{'family': 'wmatch', 'lam': 0.8}"
test,balanced,homog,low,d1_cheap,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,16,0.15972222222222224,0.0,4285.704835868219,233.33384782608695,270.807,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d1_cheap_nomad_ff,1008,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,5836.168474197822,171.34529347826086,221.515,{'derived_from': 'd1_cheap'}
test,balanced,homog,low,d2_capacity,1008,92,92,0,1.0,0.3993055555555555,0.23958333333333334,18,0.15972222222222224,0.0,3181.617334364223,314.3055543478261,345.867,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,balanced,homog,low,d2_capacity_nomad_ff,1008,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,4217.838522802918,237.0882608695652,295.042,{'derived_from': 'd2_capacity'}
test,balanced,homog,low,ff_only_cheap,1008,92,92,0,1.0,0.3993055555555556,0.23958333333333334,13,0.15972222222222224,0.08658854166666667,6036.47408236572,165.65961956521738,203.41,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,balanced,homog,low,binpack,1009,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.10572916666666667,9506.295699320826,105.19344565217392,132.307,{}
test,balanced,homog,low,spread,1009,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,7720.079322136758,129.53234782608695,166.722,{}
test,balanced,homog,low,tetris,1009,92,92,0,1.0,0.3993055555555555,0.23958333333333334,30,0.15972222222222224,0.0,7856.224935333449,127.28759782608697,149.059,{}
test,balanced,homog,low,hybrid,1009,92,92,0,1.0,0.3993055555555555,0.23958333333333334,20,0.15972222222222224,0.0,6006.233425733577,166.49369565217393,189.785,"{'family': 'hybrid', 'alpha': 0.1}"
test,balanced,homog,low,balance,1009,92,92,0,1.0,0.3993055555555555,0.23958333333333334,13,0.15972222222222224,0.10572916666666667,8664.71553597623,115.41059782608696,147.376,"{'family': 'balance', 'lam': 0.8}"
